nodeID,seqNumber,status,gyroTick,gyroX,gyroY,gyroZ,accelTick,accelX,accelY,accelZ,magTick,magX,magY,magZ,currentTime
2,77,0,49795,-1053,3,-236,49886,5248,-288,3056,48419,361,-209,-154,1389808282.583703
3,77,0,64664,-907,11,167,64350,7680,368,-4896,63503,403,-256,-26,1389808282.583709
2,78,0,51784,-874,27,-204,51766,6896,-416,3520,50980,363,-206,-156,1389808282.601285
3,78,0,127,-1026,22,202,691,8704,384,-4640,545,408,-256,-23,1389808282.601300
2,79,0,52779,-787,18,-204,53645,8736,-544,3360,53540,358,-213,-155,1389808282.613339
3,79,0,2127,-1209,55,201,2568,9424,368,-4128,545,408,-256,-23,1389808282.613356
2,80,0,54769,-662,-48,-225,55524,9680,-624,2624,53540,358,-213,-155,1389808282.613718
3,80,0,4126,-1302,80,143,4445,9536,240,-3648,3124,404,-508,-22,1389808282.613731
2,81,0,56758,-709,-60,-185,57403,9616,-688,1712,56102,358,-220,-151,1389808282.631469
3,81,0,6126,-1340,98,111,6321,9312,48,-3232,5701,404,-247,-16,1389808282.631478
2,82,0,58748,-876,-32,-71,59282,8608,-560,1568,58662,361,-218,-148,1389808282.643576
3,82,0,8125,-1352,129,93,8198,9040,0,-3008,8279,407,-246,-16,1389808282.643584
2,83,0,60737,-1085,-5,-11,61161,7568,-400,2080,61223,357,-219,-146,1389808282.643852
3,83,0,10125,-1319,158,60,10075,8720,-32,-2912,8279,407,-246,-16,1389808282.643858
2,84,0,62727,-1161,28,47,63040,6944,-192,2656,61223,357,-219,-146,1389808282.661204
3,84,0,12124,-1236,171,46,11951,8352,80,-2576,10858,408,-247,-11,1389808282.661213
2,85,0,64717,-1110,47,92,64919,6720,-112,2816,63784,356,-222,-138,1389808282.673287
3,85,0,14124,-1050,195,72,13828,8192,240,-2224,13436,403,-242,-10,1389808282.673296
2,86,0,1170,-983,81,140,1262,6736,-64,2480,808,354,-220,-142,1389808282.673519
3,86,0,15123,-965,213,107,15705,8176,336,-2048,16014,408,-238,-10,1389808282.673525
2,87,0,3160,-882,131,233,3141,7056,-288,1856,808,354,-220,-142,1389808282.690716
3,87,0,17123,-836,230,106,17582,8336,144,-1936,16014,408,-238,-10,1389808282.690724
2,88,0,4155,-863,158,262,5020,7392,-384,1232,3369,354,-218,-142,1389808282.702242
3,88,0,19122,-749,203,44,19458,8240,80,-2000,18592,411,-246,-8,1389808282.702251
2,89,0,6144,-911,211,278,6899,7840,-464,1104,5929,356,-221,-140,1389808282.708421
3,89,0,21122,-649,141,-42,21335,7824,-16,-2000,21169,406,-236,-7,1389808282.708665
2,90,0,8134,-1033,214,258,8778,8016,-272,1328,8489,363,-216,-138,1389808282.720734
3,90,0,23121,-611,82,-149,23212,7216,-112,-1984,21169,406,-236,-7,1389808282.720743
2,91,0,10123,-1126,165,228,10656,8000,32,1584,8489,363,-216,-138,1389808282.732888
3,91,0,25121,-639,57,-186,25089,6672,-304,-2000,23746,411,-240,-5,1389808282.732903
2,92,0,12113,-1122,82,212,12535,7712,128,2080,11049,359,-215,-140,1389808282.733225
3,92,0,27120,-699,66,-167,26966,6400,-480,-2000,26325,414,-243,-4,1389808282.733539
2,93,0,14103,-1060,15,208,14415,7264,272,2448,13609,358,-219,-134,1389808282.751520
3,93,0,29120,-777,80,-110,28844,6272,-512,-2080,28902,408,-239,-4,1389808282.751535
2,94,0,16092,-929,-9,149,16294,7248,48,2720,16169,363,-218,-134,1389808282.763286
3,94,0,30119,-808,79,-73,30720,6304,-448,-2096,28902,408,-239,-4,1389808282.763295
2,95,0,18082,-780,-17,92,18174,7152,208,2672,16169,363,-218,-134,1389808282.763565
3,95,0,32119,-862,96,-11,32597,6384,-480,-2096,31480,409,-233,-1,1389808282.763571
2,96,0,20071,-684,4,3,20054,7184,128,2384,18729,359,-216,-133,1389808282.781275
3,96,0,34118,-914,113,31,34474,6368,-448,-2128,34058,414,-237,3,1389808282.781284
2,97,0,21066,-645,28,28,21933,7424,32,1792,21291,358,-217,-126,1389808282.793553
3,97,0,36118,-942,124,88,36351,6576,-512,-2240,36636,407,-238,1,1389808282.793562
2,98,0,23056,-613,43,21,23812,7648,-160,1568,21291,358,-217,-126,1389808282.793861
3,98,0,38117,-982,144,143,38228,6592,-544,-2288,36636,407,-238,1,1389808282.793877
2,99,0,25045,-672,52,-13,25691,7888,48,1456,23851,362,-220,-124,1389808282.812102
3,99,0,40117,-1048,140,183,40106,6704,-560,-2240,39214,413,-235,4,1389808282.812111
2,100,0,27035,-704,55,-45,27571,8080,80,1568,26411,362,-218,-127,1389808282.823873
3,100,0,42116,-1075,128,236,41984,6896,-544,-2048,41792,413,-231,6,1389808282.823882
2,101,0,29025,-736,51,-40,29451,8192,192,1552,28971,360,-225,-123,1389808282.824279
3,101,0,44115,-1074,105,271,43861,7168,-432,-1776,41792,413,-231,6,1389808282.824289
2,102,0,31014,-719,47,-33,31330,8224,112,1552,28971,360,-225,-123,1389808282.841184
3,102,0,45115,-1062,83,286,45738,7440,-496,-1600,44370,411,-227,12,1389808282.841190
2,103,0,33004,-711,51,-49,33211,8112,-48,1504,31532,359,-224,-121,1389808282.853257
3,103,0,47115,-1015,49,304,47616,7552,-528,-1584,46949,411,-220,9,1389808282.853271
2,104,0,34993,-726,67,-68,35090,8048,16,1568,34093,360,-223,-124,1389808282.853599
3,104,0,49114,-964,22,304,49493,7504,-624,-1488,49526,416,-217,13,1389808282.853609
2,105,0,35988,-735,69,-101,36969,8032,-96,1552,36653,356,-224,-120,1389808282.871754
3,105,0,51114,-929,-9,298,51371,7488,-720,-1344,49526,416,-217,13,1389808282.871769
2,106,0,37978,-722,77,-113,38849,7984,144,1600,36653,356,-224,-120,1389808282.883920
3,106,0,53113,-894,-26,296,53247,7344,-944,-1232,52102,416,-214,17,1389808282.883929
2,107,0,39967,-740,83,-166,40259,7856,192,1552,39214,355,-233,-116,1389808282.884227
3,107,0,55112,-863,-30,299,55124,7440,-1040,-1216,54680,420,-207,18,1389808282.884248
2,108,0,41957,-739,86,-189,42139,7872,176,1568,41775,362,-227,-119,1389808282.902304
3,108,0,57112,-834,-39,329,57002,7568,-1152,-1296,57258,420,-203,20,1389808282.902313
2,109,0,43947,-739,77,-204,44019,7888,144,1648,44335,355,-233,-118,1389808282.908544
3,109,0,59111,-797,-19,392,58879,7648,-1280,-1328,57258,420,-203,20,1389808282.908824
2,110,0,45936,-724,68,-236,45899,7888,368,1696,44335,355,-233,-118,1389808282.921011
3,110,0,60111,-795,-16,415,60756,7664,-1312,-1216,59835,413,-205,24,1389808282.921021
2,111,0,47926,-721,70,-235,47779,7888,448,1904,46895,357,-242,-112,1389808282.932663
3,111,0,62111,-798,-17,455,62634,7632,-1360,-1104,62414,413,-192,24,1389808282.932672
2,112,0,49915,-692,56,-212,49658,7840,512,1904,49457,356,-235,-116,1389808282.932917
3,112,0,64110,-780,-27,474,64511,7568,-1296,-880,62414,413,-192,24,1389808282.939101
2,113,0,51905,-613,21,-185,51538,7840,528,2048,49457,356,-235,-116,1389808282.951216
3,113,0,574,-736,-49,490,852,7376,-1344,-656,64991,422,-187,27,1389808282.951225
2,114,0,52900,-568,15,-170,53417,7840,448,2224,52017,354,-237,-112,1389808282.963271
3,114,0,2573,-678,-78,489,2729,7200,-1520,-400,2033,422,-185,30,1389808282.963280
2,115,0,54889,-500,-2,-186,55297,7760,544,2288,54578,354,-242,-105,1389808282.963550
3,115,0,4572,-643,-108,520,4607,6944,-1296,-128,4612,421,-174,32,1389808282.963557
2,116,0,56879,-393,-9,-174,57177,7664,576,2112,57139,358,-241,-108,1389808282.981494
3,116,0,6572,-519,-134,611,6485,7088,-1280,-128,4612,421,-174,32,1389808282.981509
2,117,0,58869,-237,-2,-144,59056,7776,416,1840,57139,358,-241,-108,1389808282.993639
3,117,0,8571,-419,-151,535,8363,7120,-912,-256,7190,421,-171,30,1389808282.993648
2,118,0,60858,-170,26,-173,60935,7872,416,1632,59699,356,-238,-107,1389808282.993919
3,118,0,9571,-355,-160,508,10240,7328,-784,-800,9767,424,-166,35,1389808282.993965
2,119,0,62848,-113,22,-197,62814,8000,224,1552,62259,352,-245,-103,1389808283.12243
3,119,0,11571,-249,-175,436,12118,7472,-960,-1312,12345,419,-163,38,1389808283.12252
2,120,0,64837,-151,-24,-226,64694,8048,-32,1840,64819,358,-247,-105,1389808283.18438
3,120,0,13570,-228,-184,312,13995,7600,-800,-1312,12345,419,-163,38,1389808283.18760
2,121,0,1291,-183,-63,-246,1037,8112,-32,2272,64819,358,-247,-105,1389808283.30602
3,121,0,15569,-224,-206,289,15872,7760,-112,-1008,14923,421,-160,38,1389808283.30611
2,122,0,3281,-92,-115,-239,2916,8256,-560,2784,1843,353,-247,-105,1389808283.42826
3,122,0,17569,-170,-194,282,17749,8128,352,-640,17502,426,-160,43,1389808283.42835
2,123,0,4275,-12,-136,-249,4796,8368,176,2800,4404,353,-253,-100,1389808283.43087
3,123,0,19568,-63,-168,309,19626,8208,736,-576,17502,426,-160,43,1389808283.43295
2,124,0,6265,214,-173,-230,6677,8304,288,1440,6964,351,-253,-102,1389808283.61461
3,124,0,21568,222,-69,305,21503,8672,352,-1936,20079,421,-155,46,1389808283.61475
2,125,0,8255,194,-204,-176,8556,8208,32,208,6964,351,-253,-102,1389808283.73704
3,125,0,23567,417,23,437,23381,9024,-592,-3680,22656,423,-145,44,1389808283.73730
2,126,0,10244,-103,-214,-190,10435,8320,240,-32,9524,349,-252,-98,1389808283.73946
3,126,0,24567,337,27,598,25258,9296,-1456,-4464,25234,429,-142,41,1389808283.73953
2,127,0,12234,-264,-220,-178,12315,8592,352,448,12085,349,-1,-97,1389808283.92000
3,127,0,26566,-109,-72,948,27136,9552,-1728,-4064,25234,429,-142,41,1389808283.92009
2,128,0,14223,-269,-205,-136,14194,9024,480,816,12085,349,-1,-97,1389808283.104328
3,128,0,28566,-615,-247,1153,29013,9920,-1728,-2848,27811,424,-131,46,1389808283.104349
2,129,0,16213,-273,-142,-118,16074,9440,688,496,14646,353,-256,-94,1389808283.104619
3,129,0,30565,-872,-330,1166,30890,10448,-1648,-1744,30388,424,-118,47,1389808283.104625
2,130,0,18203,-310,-58,-116,17954,9936,816,-64,17206,350,-510,-97,1389808283.121864
3,130,0,32565,-868,-233,1023,32767,11184,-1664,-1392,32964,428,-107,50,1389808283.121873
2,131,0,19197,-338,-16,-108,19833,10160,928,-464,19767,349,0,-89,1389808283.134019
3,131,0,34564,-760,-64,796,34645,11808,-1712,-1536,32964,428,-107,50,1389808283.134028
2,132,0,21187,-436,46,-96,21714,10304,1104,-640,19767,349,0,-89,1389808283.134296
3,132,0,36564,-629,81,542,36522,11920,-1808,-2080,35541,427,-104,51,1389808283.134302
2,133,0,23177,-552,105,-65,23593,10432,1168,-560,22328,350,-262,-89,1389808283.152107
3,133,0,38563,-573,161,361,38400,11616,-1792,-2848,38119,425,-98,49,1389808283.152121
2,134,0,25166,-661,150,-75,25473,10704,1104,-336,24887,352,-258,-92,1389808283.164219
3,134,0,39563,-579,170,316,40277,11088,-1744,-3376,38119,425,-98,49,1389808283.164228
2,135,0,27156,-764,183,-118,27353,10864,976,48,27448,349,-259,-91,1389808283.164449
3,135,0,41562,-704,135,274,42154,10416,-1296,-3280,40696,428,-92,48,1389808283.164455
2,136,0,29145,-804,190,-176,29233,10880,736,288,27448,349,-259,-91,1389808283.181971
3,136,0,43562,-887,-17,273,44032,9888,-656,-2896,43274,430,-93,49,1389808283.181986
2,137,0,31135,-798,206,-209,31112,10480,400,624,30009,351,-265,-84,1389808283.194243
3,137,0,45561,-957,-149,267,45909,9824,-560,-2864,45851,428,-86,49,1389808283.194252
2,138,0,33125,-875,232,-240,32992,10016,672,1264,32569,348,-265,-88,1389808283.194522
3,138,0,47561,-998,-145,98,47787,9936,-832,-3072,45851,428,-86,49,1389808283.194528
2,139,0,35114,-936,270,-279,34872,9568,1200,2128,35129,348,-268,-86,1389808283.212228
3,139,0,49560,-1140,-58,41,49664,9456,-1168,-2304,48429,427,-82,52,1389808283.212237
2,140,0,36109,-923,266,-299,36751,9456,1440,2880,35129,348,-268,-86,1389808283.224107
3,140,0,51560,-1200,-111,159,51542,8864,-944,-880,51007,428,-82,51,1389808283.224116
2,141,0,38099,-815,236,-330,38629,9232,1760,3184,37689,347,-274,-80,1389808283.224360
2,142,0,40088,-673,215,-376,40509,8448,1776,2896,40250,348,-272,-87,1389808283.241136
3,142,0,54559,-789,-123,-54,55296,7008,-64,-320,53585,422,-79,51,1389808283.241145
2,143,0,42078,-586,294,-430,42388,7200,1520,2560,40250,348,-272,-87,1389808283.253343
3,143,0,56558,-378,-12,-116,57173,5920,480,-2176,56162,423,-77,51,1389808283.253422
2,144,0,44067,-608,440,-411,44269,5792,1152,2000,42811,345,-274,-86,1389808283.253706
3,144,0,58558,-119,239,-244,59050,5408,576,-4224,58741,432,-81,48,1389808283.253713
2,145,0,46057,-744,456,-358,46148,5456,832,1680,45372,341,-283,-83,1389808283.270965
3,145,0,60557,-153,463,-191,60927,5248,1296,-4928,58741,432,-81,48,1389808283.270974
2,146,0,48047,-916,341,-374,48028,5584,672,1936,47933,346,-287,-89,1389808283.282912
3,146,0,62557,-337,441,-139,62804,5168,1952,-5120,61319,429,-82,51,1389808283.282921
2,147,0,50036,-1026,325,-418,49907,6032,400,2512,47933,346,-287,-89,1389808283.283142
3,147,0,64556,-483,338,-55,64680,5280,2304,-5728,63897,428,-79,44,1389808283.283277
2,148,0,52026,-1054,436,-424,51787,6640,48,3200,50494,343,-286,-86,1389808283.300156
3,148,0,1020,-730,288,121,1021,5552,2336,-6240,938,431,-77,43,1389808283.300159
2,149,0,53020,-1049,495,-406,53667,7072,-176,3712,53054,334,-293,-80,1389808283.311622
3,149,0,3019,-1147,179,253,2898,6000,2400,-6384,938,431,-77,43,1389808283.311626
2,150,0,55010,-1003,571,-384,55546,7344,-240,3792,55615,338,-295,-83,1389808283.323288
3,150,0,4019,-1310,71,284,4776,7296,2576,-5424,3517,430,-74,43,1389808283.323292
2,151,0,57000,-982,569,-334,57427,7792,-448,3632,55615,338,-295,-83,1389808283.323496
3,151,0,6018,-1574,-151,335,6654,8576,2640,-4240,6095,427,-65,39,1389808283.323500
2,152,0,58989,-990,557,-285,59307,8144,-384,3408,58175,335,-296,-89,1389808283.340678
3,152,0,8018,-1728,-300,471,8531,9664,2528,-3200,8672,430,-57,43,1389808283.340683
2,153,0,60979,-1009,566,-275,61187,8448,-352,3136,60736,336,-300,-84,1389808283.352282
3,153,0,10017,-1694,-345,521,10408,10032,2480,-2352,8672,430,-57,43,1389808283.352286
2,154,0,62968,-1022,602,-290,63067,8608,-256,2832,63297,336,-305,-86,1389808283.358204
3,154,0,12017,-1482,-298,364,12285,9360,2560,-1856,11250,428,-52,49,1389808283.358396
2,155,0,64958,-1023,626,-333,64946,8752,-240,2640,63297,336,-305,-86,1389808283.370170
3,155,0,14016,-1233,-183,97,14161,8288,2384,-2096,13828,426,-45,48,1389808283.370175
2,156,0,1412,-1046,629,-391,1290,8720,-272,2320,321,336,-301,-90,1389808283.381304
3,156,0,16016,-1083,-48,-123,16039,7472,1936,-2912,13828,426,-45,48,1389808283.381311
2,157,0,2406,-1068,626,-413,3170,8640,-304,1872,2881,328,-309,-85,1389808283.393045
3,157,0,18015,-1068,51,-169,17917,6784,1680,-3472,16405,428,-48,46,1389808283.393052
2,158,0,4396,-1176,596,-467,5049,8448,-352,1456,2881,328,-309,-85,1389808283.393249
3,158,0,19015,-1095,92,-153,19794,6480,1584,-3664,18983,428,-46,47,1389808283.393252
2,159,0,6386,-1334,589,-531,6930,8208,-416,1184,5441,328,-314,-85,1389808283.410537
3,159,0,21014,-1184,134,-106,21672,6352,1792,-3440,21562,428,-44,46,1389808283.410543
2,160,0,8375,-1528,594,-589,8810,7872,-368,1136,8001,328,-318,-86,1389808283.421703
3,160,0,23014,-1371,80,9,23549,6784,1552,-3120,21562,428,-44,46,1389808283.421709
2,161,0,10365,-1712,602,-657,10689,7680,-288,1216,10560,319,-324,-83,1389808283.433377
3,161,0,25013,-1539,-25,163,25427,7520,1504,-2768,24142,428,-37,43,1389808283.433384
2,162,0,12354,-1862,604,-715,12569,7616,-112,1312,10560,319,-324,-83,1389808283.433582
3,162,0,27013,-1637,-89,243,27304,8096,1728,-2352,26719,428,-35,45,1389808283.433586
2,163,0,14344,-1936,569,-758,14450,7504,-96,1504,13122,319,-336,-76,1389808283.450307
3,163,0,29012,-1655,-81,258,29182,8368,1840,-2144,29296,426,-31,44,1389808283.450310
2,164,0,16334,-1919,546,-755,16331,7504,16,1456,15682,317,-335,-74,1389808283.461513
3,164,0,31012,-1581,-11,202,31059,8288,1856,-2192,29296,426,-31,44,1389808283.461517
2,165,0,18323,-1864,540,-724,18211,7440,-176,1328,18242,308,-343,-70,1389808283.473189
3,165,0,33011,-1510,105,160,32937,8064,1872,-2432,31874,425,-24,41,1389808283.473193
2,166,0,19318,-1835,547,-720,20091,7424,-240,1232,18242,308,-343,-70,1389808283.473373
3,166,0,34011,-1495,155,167,34814,7792,1776,-2704,34451,429,-23,40,1389808283.473377
2,167,0,21308,-1805,551,-713,21972,7568,-192,1088,20801,308,-351,-60,1389808283.490924
3,167,0,36010,-1546,216,189,36690,7440,1712,-2816,34451,429,-23,40,1389808283.490974
2,168,0,23297,-1786,539,-696,23851,7616,-320,928,23363,308,-351,-61,1389808283.502790
3,168,0,38010,-1649,214,230,38568,7152,1744,-2832,37028,429,-17,37,1389808283.502805
2,169,0,25287,-1769,530,-651,25730,7792,-256,896,23363,308,-351,-61,1389808283.503113
3,169,0,40009,-1742,173,307,40446,7072,1904,-2800,39606,426,-7,28,1389808283.503424
2,170,0,27276,-1781,543,-640,27610,7840,-272,1024,25923,301,-356,-56,1389808283.521407
3,170,0,42009,-1825,128,376,42324,7248,1808,-2640,42184,429,0,29,1389808283.521416
2,171,0,29266,-1817,557,-648,29490,7792,-224,1152,28483,299,-362,-44,1389808283.533567
3,171,0,44008,-1895,79,474,44202,7728,1584,-2464,42184,429,0,29,1389808283.533582
2,172,0,31256,-1871,560,-681,31369,7856,-224,1488,31044,299,-365,-43,1389808283.533909
3,172,0,46008,-2004,51,489,46079,8096,1568,-2112,44762,426,-253,28,1389808283.533919
2,173,0,33245,-1954,547,-716,33250,7872,-64,1744,31044,299,-365,-43,1389808283.552012
3,173,0,48007,-2048,40,486,47956,8320,1664,-1664,47339,419,14,21,1389808283.552026
2,174,0,35235,-2007,529,-726,35130,7872,80,2000,33603,293,-367,-39,1389808283.564104
3,174,0,49007,-2026,38,495,49833,8528,1552,-1440,49916,427,21,18,1389808283.564113
2,175,0,36230,-2023,536,-715,37009,7824,96,2176,36164,286,-376,-29,1389808283.564383
3,175,0,51006,-1937,76,474,51710,8592,1536,-1296,49916,427,21,18,1389808283.564389
2,176,0,38219,-2042,520,-684,38888,7856,128,2256,38725,292,-380,-25,1389808283.581081
3,176,0,53006,-1849,137,448,53588,8464,1408,-1248,52494,426,25,19,1389808283.581090
2,177,0,40209,-2034,506,-648,40769,7952,48,2512,38725,292,-380,-25,1389808283.592648
3,177,0,55005,-1768,180,416,55465,8448,1264,-1232,55071,421,33,11,1389808283.592656
2,178,0,42198,-1995,476,-611,42650,7984,224,2624,41285,279,-380,-17,1389808283.592903
3,178,0,57005,-1673,200,377,57343,8496,1216,-1296,55071,421,33,11,1389808283.599141
2,179,0,44188,-1884,435,-531,44529,7952,0,2512,43845,279,-383,-5,1389808283.611197
3,179,0,59004,-1579,211,331,59220,8416,1184,-1552,57650,424,40,3,1389808283.611207
2,180,0,46178,-1749,386,-439,46409,7840,-160,2304,46405,280,-384,-2,1389808283.623072
3,180,0,61003,-1530,205,279,61098,8368,1008,-1648,60228,422,39,2,1389808283.623082
2,181,0,48167,-1638,350,-380,48288,7728,-320,2016,46405,280,-384,-2,1389808283.623351
3,181,0,63003,-1510,185,267,62974,8272,864,-1488,62806,420,45,-5,1389808283.623358
2,182,0,50157,-1568,314,-328,50168,7600,-416,1840,48966,278,-383,5,1389808283.641280
3,182,0,64003,-1504,176,267,64852,8320,656,-1152,62806,420,45,-5,1389808283.641289
2,183,0,51152,-1536,290,-320,52047,7632,-384,1616,51526,277,-388,13,1389808283.653404
3,183,0,466,-1548,138,230,1193,8272,800,-912,65384,422,50,-11,1389808283.653419
2,184,0,53141,-1465,266,-299,53927,7424,-432,1488,51526,277,-388,13,1389808283.653744
3,184,0,2466,-1502,139,215,3070,8224,704,-752,2426,426,53,-12,1389808283.653756
2,185,0,55131,-1385,226,-242,55806,7184,-416,1360,54086,277,-385,19,1389808283.671895
3,185,0,4465,-1433,168,187,4947,8208,656,-848,5003,420,56,-17,1389808283.671905
2,186,0,57120,-1294,195,-164,57685,7008,-336,1136,56645,274,-386,23,1389808283.684254
3,186,0,6464,-1354,224,172,6824,8160,608,-912,5003,420,56,-17,1389808283.684263
2,187,0,59110,-1188,157,-81,59565,7024,-288,864,59205,272,-383,26,1389808283.684540
3,187,0,8464,-1308,277,172,8701,8080,576,-1168,7580,424,57,-26,1389808283.684546
2,188,0,61100,-1084,126,14,61444,7056,-240,560,59205,272,-383,26,1389808283.702377
3,188,0,10463,-1271,309,170,10578,8128,512,-1344,10157,417,61,-28,1389808283.702392
2,189,0,63089,-994,87,155,63324,7120,-432,176,61766,276,-382,35,1389808283.708212
3,189,0,12463,-1268,332,161,12454,8160,576,-1712,10157,417,61,-28,1389808283.708464
2,190,0,65079,-988,66,245,65203,7184,-560,-176,64326,277,-379,36,1389808283.720540
3,190,0,13463,-1276,336,160,14331,8144,416,-1840,12734,417,60,-32,1389808283.720549
2,191,0,1532,-1055,71,256,1548,7360,-688,-448,1351,276,-376,44,1389808283.731836
3,191,0,15462,-1344,328,159,16207,8096,448,-1744,15312,423,63,-42,1389808283.731910
2,192,0,2527,-1115,88,241,3428,7552,-592,-560,1351,276,-376,44,1389808283.744198
3,192,0,17462,-1470,300,173,18084,8096,512,-1520,17890,423,68,-47,1389808283.744207
2,193,0,4517,-1245,128,217,5307,7856,-544,-416,3911,281,-372,56,1389808283.744474
3,193,0,19461,-1564,266,213,19960,8096,608,-1328,17890,423,68,-47,1389808283.744480
2,194,0,6506,-1418,152,226,7186,7984,-400,-192,6472,281,-366,55,1389808283.761973
3,194,0,21460,-1603,253,223,21837,8224,576,-1504,20468,414,68,-49,1389808283.761988
2,195,0,8496,-1558,146,240,9066,8032,-352,-16,9030,279,-362,61,1389808283.773708
3,195,0,23460,-1569,248,233,23713,8208,432,-864,23047,414,73,-59,1389808283.773716
2,196,0,10486,-1627,136,265,10945,8144,-352,160,9030,279,-362,61,1389808283.773931
3,196,0,25459,-1627,260,208,25591,8176,368,-736,25626,418,75,-68,1389808283.773937
2,197,0,12475,-1657,184,160,12824,8272,96,464,11590,279,-357,75,1389808283.791369
3,197,0,27459,-1596,263,194,27468,8112,112,-656,25626,418,75,-68,1389808283.791378
2,198,0,14465,-1650,247,-27,14703,8352,272,752,14150,285,-354,77,1389808283.803458
3,198,0,28459,-1561,284,192,29345,8064,-96,-784,28202,418,77,-73,1389808283.803467
2,199,0,16454,-1678,242,-51,16583,8496,416,1600,14150,285,-354,77,1389808283.803737
