nodeID,seqNumber,status,gyroTick,gyroX,gyroY,gyroZ,accelTick,accelX,accelY,accelZ,magTick,magX,magY,magZ,currentTime
3,191,0,61217,-3954,-1078,1458,61340,8816,3856,-3104,61677,401,132,-89,1389807068.874653
2,192,0,49199,2890,371,1046,49578,6064,-3200,-11168,47311,316,-322,-117,1389807068.886193
3,192,0,63216,-4102,-1101,1521,63217,7648,5216,48,61677,401,132,-89,1389807068.886202
2,193,0,51189,903,235,996,51456,6848,-2624,-11264,49872,325,-312,-131,1389807068.886474
3,193,0,65215,-3734,-977,1569,65095,6672,7040,3408,64255,397,141,-96,1389807068.886480
2,194,0,53178,-1124,166,905,53334,7872,-800,-7568,52434,328,-307,-135,1389807068.903275
3,194,0,1679,-2826,-829,1591,1437,6208,7872,6000,1296,392,154,-101,1389807068.903285
2,195,0,55167,-2612,60,819,55213,8336,1072,-2336,54996,328,-301,-121,1389807068.915393
3,195,0,3678,-1795,-759,1619,3315,6464,7296,6640,1296,392,154,-101,1389807068.915402
2,196,0,57157,-3236,-41,769,57091,8640,2736,2368,54996,328,-301,-121,1389807068.921560
3,196,0,4678,-1317,-749,1627,5192,7232,6912,4992,3874,382,165,-99,1389807068.921814
2,197,0,58151,-3183,-76,781,58968,8960,3712,5792,57558,334,-299,-107,1389807068.933464
3,197,0,6677,-541,-762,1560,7069,7824,6688,3200,6452,380,180,-97,1389807068.933472
2,198,0,60141,-2312,-27,841,60847,9344,4048,7376,60120,336,-294,-100,1389807068.945748
3,198,0,8677,-153,-835,1416,8947,8128,7184,1696,9029,381,187,-92,1389807068.945763
2,199,0,62130,-690,149,890,62724,9296,4160,6144,62684,337,-285,-98,1389807068.946187
3,199,0,10676,154,-861,1256,10824,7824,9056,976,9029,381,187,-92,1389807068.946465
2,200,0,64119,960,324,929,64603,8848,3712,3248,62684,337,-285,-98,1389807068.964574
3,200,0,12675,264,-798,1164,12702,7472,8800,1120,11606,369,193,-82,1389807068.964588
2,201,0,573,1924,386,933,944,8352,2560,224,65245,343,-280,-105,1389807068.976733
3,201,0,14675,-258,-752,1097,14580,7296,7808,688,14183,369,207,-74,1389807068.976746
2,202,0,2562,2035,313,904,2822,8176,1504,-2144,2269,347,-268,-123,1389807068.977074
3,202,0,16674,-815,-800,952,16458,6704,7072,-272,16760,363,209,-75,1389807068.977084
2,203,0,4551,1495,198,860,4701,8064,1008,-3504,2269,347,-268,-123,1389807068.994967
3,203,0,18673,-1130,-838,795,18336,5968,6496,-880,16760,363,209,-75,1389807068.994982
2,204,0,6541,693,112,820,6580,8144,944,-3728,4831,345,-259,-123,1389807069.7041
3,204,0,19673,-1226,-823,713,20214,5440,6064,-512,19338,357,213,-74,1389807069.7049
2,205,0,7535,328,82,792,8459,8208,1216,-2640,7393,352,-510,-125,1389807069.7315
3,205,0,21672,-1326,-754,530,22092,5104,6272,512,21916,355,216,-71,1389807069.7321
2,206,0,9525,-228,33,736,10337,8256,1888,-1232,9954,357,-250,-132,1389807069.24243
3,206,0,23672,-1257,-721,301,23971,4784,6656,1488,21916,355,216,-71,1389807069.24252
2,207,0,11514,-391,-5,677,12216,8368,2464,-160,9954,357,-250,-132,1389807069.36190
3,207,0,25671,-1043,-759,77,25848,4528,7296,1616,24494,354,218,-75,1389807069.36199
2,208,0,13503,-300,-4,616,14095,8416,3136,432,12514,353,-244,-128,1389807069.36465
3,208,0,27671,-701,-801,-108,27726,4432,7264,768,27072,354,215,-76,1389807069.36471
2,209,0,15493,-64,16,589,15973,8624,3376,656,15074,361,-240,-127,1389807069.54550
3,209,0,29670,-467,-834,-264,29605,4688,6224,-400,29650,354,215,-64,1389807069.54559
2,210,0,17482,235,8,584,17852,8608,2912,992,17636,361,-235,-128,1389807069.66476
3,210,0,31669,-544,-879,-443,31484,4944,5824,-1440,29650,354,215,-64,1389807069.66485
2,211,0,19471,418,-10,537,19730,8464,2480,1120,17636,361,-235,-128,1389807069.66753
3,211,0,33669,-682,-914,-692,33361,4960,6240,-2192,32227,354,210,-63,1389807069.66760
2,212,0,21461,560,-3,483,21608,8304,1872,1040,20197,360,-229,-129,1389807069.83754
3,212,0,34668,-719,-915,-826,35239,4736,6464,-2608,34805,360,202,-63,1389807069.83763
2,213,0,23450,672,4,447,23487,8224,1520,480,22757,359,-223,-129,1389807069.95720
3,213,0,36668,-843,-886,-1055,37117,4528,6272,-2928,37382,360,193,-55,1389807069.95734
2,214,0,24445,684,13,427,24895,8192,1264,-256,25318,364,-221,-131,1389807069.96038
3,214,0,38667,-1094,-876,-1240,38995,4544,5840,-2880,37382,360,193,-55,1389807069.96337
2,215,0,26434,609,15,402,27242,8096,720,-1792,25318,364,-221,-131,1389807069.114343
3,215,0,40666,-1461,-860,-1399,40873,4672,5664,-2672,39960,377,185,-55,1389807069.114358
2,216,0,28423,313,-15,370,29120,8032,512,-2496,27878,365,-217,-136,1389807069.126572
3,216,0,42666,-1760,-861,-1620,42751,4736,5216,-2320,42538,377,169,-57,1389807069.126581
2,217,0,30413,-135,-46,346,30528,8096,496,-2304,30440,363,-213,-131,1389807069.126845
3,217,0,44665,-1759,-906,-1863,44629,4560,5488,-1696,42538,377,169,-57,1389807069.126851
2,218,0,32402,-672,-73,328,32406,8224,928,-1424,30440,363,-213,-131,1389807069.145298
3,218,0,46665,-1397,-958,-2101,46507,4528,5920,-688,45116,387,154,-56,1389807069.145313
2,219,0,34391,-900,-102,295,34284,8320,1632,-176,33001,366,-215,-130,1389807069.151538
3,219,0,48664,-906,-997,-2292,48385,4656,6160,16,47694,387,137,-52,1389807069.151785
2,220,0,36380,-670,-117,298,36162,8240,1696,1120,35563,365,-210,-126,1389807069.163909
3,220,0,49664,-679,-1012,-2387,50262,4992,5840,-16,50272,407,118,-46,1389807069.163924
2,221,0,38370,-188,-105,333,38040,8096,1440,1632,38123,364,-206,-123,1389807069.176092
3,221,0,51663,-390,-1022,-2544,52140,5424,5344,-816,50272,407,118,-46,1389807069.176107
2,222,0,40359,200,-74,349,39918,7968,1280,592,38123,364,-206,-123,1389807069.176431
3,222,0,53662,-217,-994,-2723,54018,5888,4960,-1728,52849,407,92,-39,1389807069.176441
2,223,0,41354,280,-67,377,41797,8048,1056,-576,40685,371,-203,-123,1389807069.194744
3,223,0,55662,-64,-911,-2906,55896,6224,5712,-2176,55427,422,71,-27,1389807069.194822
2,224,0,43343,207,-65,407,43675,8208,640,-1104,43245,368,-200,-126,1389807069.206759
3,224,0,57661,4,-809,-3119,57775,6256,6272,-2000,58005,422,41,-26,1389807069.206769
2,225,0,45332,-66,-102,410,45552,8304,784,-1168,45803,368,-197,-118,1389807069.207038
3,225,0,59660,-137,-677,-3275,59653,6320,5968,-2320,58005,422,41,-26,1389807069.207044
2,226,0,47322,-334,-133,393,47430,8192,1312,-992,45803,368,-197,-118,1389807069.225264
3,226,0,61660,-366,-585,-3407,61530,6672,5888,-2752,60583,424,10,-18,1389807069.225278
2,227,0,49311,-504,-132,385,49308,8032,1728,-528,48364,375,-197,-122,1389807069.231620
3,227,0,63659,-668,-498,-3509,63408,7232,6224,-2960,63160,427,239,-9,1389807069.231923
2,228,0,51300,-578,-148,399,51186,8048,1728,112,50925,372,-191,-123,1389807069.244236
3,228,0,64659,-846,-468,-3566,65286,7712,6592,-2640,63160,427,239,-9,1389807069.244250
2,229,0,53290,-541,-157,398,53063,8128,2144,672,53486,371,-188,-115,1389807069.256363
3,229,0,1122,-1291,-439,-3691,1629,7968,6608,-2016,200,435,-48,-9,1389807069.256371
2,230,0,55279,-349,-161,398,54941,8112,2352,816,53486,371,-188,-115,1389807069.256568
3,230,0,3122,-1721,-442,-3793,3507,8016,6480,-1712,2778,440,-82,-7,1389807069.256573
2,231,0,56274,-237,-145,401,56820,8208,2192,736,56045,371,-183,-114,1389807069.273378
3,231,0,5121,-1975,-410,-3874,5385,8144,6272,-1184,5356,437,-112,2,1389807069.273393
2,232,0,58263,-56,-143,413,58698,8272,1952,176,58605,374,-183,-117,1389807069.284912
3,232,0,7120,-2141,-363,-3918,7264,8320,5792,-800,5356,437,-112,2,1389807069.284922
2,233,0,60252,32,-135,427,60577,8288,1456,-400,58605,374,-183,-117,1389807069.297084
3,233,0,9120,-2209,-344,-3949,9142,8576,5232,-368,7933,435,-144,5,1389807069.297098
2,234,0,62242,29,-156,436,62456,8176,1296,-560,61166,375,-177,-111,1389807069.297421
3,234,0,11119,-2055,-326,-3973,11019,8704,5296,48,10511,434,-174,11,1389807069.297431
2,235,0,64231,-58,-176,452,64334,8128,1200,-736,63728,376,-173,-108,1389807069.314773
3,235,0,13118,-1754,-270,-3969,12897,8912,5312,496,13089,425,-204,21,1389807069.314787
2,236,0,684,-130,-196,460,676,8064,1376,-656,753,381,-170,-107,1389807069.326556
3,236,0,14118,-1618,-237,-3965,14774,9168,4928,560,13089,425,-204,21,1389807069.326570
2,237,0,2674,-198,-205,476,2554,7984,1728,-432,753,381,-170,-107,1389807069.326890
3,237,0,16117,-1407,-154,-3952,16652,9584,4576,208,15665,418,-237,29,1389807069.326900
2,238,0,4663,-219,-217,497,4432,8112,1792,-64,3314,379,-171,-104,1389807069.345253
3,238,0,18117,-1251,-66,-3929,18530,9872,4608,-80,18242,409,-11,32,1389807069.345263
2,239,0,6652,-147,-233,528,6309,8176,1616,304,5874,384,-159,-102,1389807069.351456
3,239,0,20116,-1041,9,-3902,20408,10096,5088,272,18242,409,-11,32,1389807069.351706
2,240,0,7647,-123,-236,534,8188,8016,1872,560,8435,384,-155,-101,1389807069.363284
3,240,0,22116,-987,118,-3885,22286,10272,3952,624,20820,397,-298,36,1389807069.363298
2,241,0,9636,-55,-240,568,10066,7904,1648,608,8435,384,-155,-101,1389807069.375471
3,241,0,24115,-1044,212,-3872,24164,10112,3872,48,23397,385,-325,40,1389807069.375485
2,242,0,11626,16,-251,590,11944,8048,1600,208,10997,383,-155,-99,1389807069.381303
3,242,0,26114,-1023,344,-3757,26043,9712,3344,16,25975,372,-350,40,1389807069.381617
2,243,0,13615,-10,-259,609,13823,8176,1792,-160,13557,382,-141,-96,1389807069.393784
3,243,0,28114,-1309,481,-3566,27921,9408,2512,-96,25975,372,-350,40,1389807069.393798
2,244,0,15604,-110,-276,638,15701,8192,1840,-336,13557,382,-141,-96,1389807069.406051
3,244,0,29113,-1482,532,-3475,29799,8688,2432,-528,28552,355,-375,46,1389807069.406060
2,245,0,17594,-173,-289,649,17579,8224,2048,-192,16118,385,-139,-90,1389807069.406327
3,245,0,31113,-1751,577,-3242,31678,8320,2064,-784,31130,342,-391,54,1389807069.406333
2,246,0,19583,-204,-307,667,19456,8192,2336,80,18681,384,-135,-89,1389807069.424114
3,246,0,33112,-1931,589,-2931,33555,8032,2352,-336,33707,328,-406,57,1389807069.424122
2,247,0,21572,-150,-318,692,21334,8288,2400,240,21241,386,-128,-84,1389807069.435325
3,247,0,35111,-2042,571,-2640,35432,7136,1616,-208,33707,328,-406,57,1389807069.435371
2,248,0,23562,-90,-306,728,23211,8352,2320,576,21241,386,-128,-84,1389807069.441247
3,248,0,37111,-2102,538,-2389,37310,5632,1536,-2512,36284,313,-419,67,1389807069.441436
2,249,0,24556,-68,-310,745,25088,8288,2240,752,23801,388,-121,-81,1389807069.453125
3,249,0,39110,-2497,383,-2060,39187,4432,-640,-3760,38861,301,-423,81,1389807069.453138
2,250,0,26546,28,-321,765,26966,8112,2432,720,26361,385,-115,-83,1389807069.464872
3,250,0,41110,-3469,11,-1422,41065,4480,-2016,-2256,38861,301,-423,81,1389807069.464876
2,251,0,28535,120,-330,782,28844,8304,2352,416,28921,385,-108,-75,1389807069.476607
3,251,0,43109,-4025,-183,-713,42944,4992,192,864,41437,292,-419,101,1389807069.476612
2,252,0,30524,124,-348,823,30721,8720,2112,96,28921,385,-108,-75,1389807069.476800
3,252,0,44109,-3836,-116,-392,44822,5616,2912,4256,44014,288,-412,129,1389807069.476804
2,253,0,32514,35,-390,862,32599,8800,1936,-48,31482,392,-97,-70,1389807069.494097
3,253,0,46108,-2840,171,138,46700,6576,4096,5408,46591,285,-399,141,1389807069.494103
2,254,0,34503,-42,-440,899,34477,8736,2144,32,34044,389,-90,-66,1389807069.505184
3,254,0,48107,-1786,327,553,48578,7216,4240,3584,46591,285,-399,141,1389807069.505190
2,255,0,36492,-6,-491,930,36355,8816,2400,208,36605,389,-80,-61,1389807069.516545
3,255,0,50107,-1069,203,847,50456,7232,4224,1312,49169,293,-389,145,1389807069.516559
2,0,0,38482,90,-509,985,38233,9088,2480,544,36605,389,-80,-61,1389807069.516772
3,0,0,52106,-716,24,1031,52334,7152,4592,752,51745,297,-380,146,1389807069.516774
2,1,0,39476,158,-514,1013,40111,9520,2240,688,39166,391,-70,-53,1389807069.533658
3,1,0,54105,-624,16,1191,54212,7568,4576,1072,54322,301,-366,153,1389807069.533665
2,2,0,41466,300,-560,1086,41989,9888,2224,672,41727,389,-65,-56,1389807069.545327
3,2,0,56105,-663,54,1328,56090,8640,3040,1456,54322,301,-366,153,1389807069.545330
2,3,0,43455,428,-615,1160,43867,10080,1872,496,41727,389,-65,-56,1389807069.550823
3,3,0,58104,-752,4,1388,57968,10768,-288,2544,56900,307,-358,160,1389807069.551008
2,4,0,45444,574,-668,1243,45746,10352,1120,240,44288,386,-52,-47,1389807069.562588
3,4,0,59104,-763,-50,1329,59847,13056,-3424,4400,59476,316,-345,159,1389807069.562591
2,5,0,47433,720,-725,1341,47625,11136,192,-208,46850,389,-41,-35,1389807069.573872
3,5,0,61103,-535,-135,953,61725,14688,-4928,5904,59476,316,-345,159,1389807069.573876
2,6,0,49423,774,-800,1467,49503,11920,-448,-896,49411,391,-29,-29,1389807069.585644
3,6,0,63103,285,-75,335,63603,14080,-2816,4560,62054,319,-344,162,1389807069.585648
2,7,0,51412,725,-900,1577,51381,12416,-224,-1888,49411,391,-29,-29,1389807069.585796
3,7,0,65102,1784,178,-250,65481,10928,688,2000,64631,321,-351,154,1389807069.591989
2,8,0,53401,479,-990,1658,53258,12640,-960,-1728,51972,387,-15,-19,1389807069.603685
3,8,0,1565,2602,435,-420,1823,8032,1632,112,1673,323,-361,140,1389807069.603694
2,9,0,55391,156,-1053,1763,55136,12768,-1200,-1152,54533,384,-252,-5,1389807069.615750
3,9,0,3565,2260,341,-125,3701,7264,1616,-1200,1673,323,-361,140,1389807069.615765
2,10,0,56385,62,-1053,1810,57014,12496,-1152,-96,57094,383,14,-1,1389807069.616060
3,10,0,5564,1540,-126,459,5579,8704,576,-1232,4250,319,-364,126,1389807069.616253
2,11,0,58375,12,-1014,1899,58892,12320,-912,1296,57094,383,14,-1,1389807069.633955
3,11,0,7563,1080,-317,901,7457,10864,256,-1792,6828,322,-362,123,1389807069.633965
2,12,0,60364,177,-960,1991,60770,12160,-144,2000,59656,377,31,10,1389807069.646302
3,12,0,8563,1107,-221,949,9335,11744,48,-3248,9405,323,-360,117,1389807069.646317
2,13,0,62353,603,-932,2037,62647,12128,480,1600,62216,370,51,24,1389807069.646651
3,13,0,10562,1334,-27,783,11213,9776,-496,-3104,9405,323,-360,117,1389807069.646661
2,14,0,64343,1099,-952,2045,64525,11936,1808,352,64777,370,64,37,1389807069.664716
3,14,0,12562,1006,-95,550,13092,6992,-1216,-1360,11982,325,-359,110,1389807069.664724
2,15,0,796,1420,-1078,1975,866,11376,3024,-1504,64777,370,64,37,1389807069.676848
3,15,0,14561,132,-297,561,14970,6176,-1280,1104,14558,332,-357,114,1389807069.676862
2,16,0,2785,1430,-1251,1903,2744,10096,4688,-3056,1802,361,79,49,1389807069.677290
3,16,0,16560,-279,-391,741,16847,6704,-1248,3920,14558,332,-357,114,1389807069.677295
2,17,0,4775,1032,-1413,1817,4621,8576,5872,-4256,4362,353,91,70,1389807069.695444
3,17,0,18560,-67,-347,757,18725,7216,-704,5424,17134,335,-348,117,1389807069.695457
2,18,0,6764,122,-1517,1672,6499,6784,7040,-4416,4362,353,91,70,1389807069.701010
3,18,0,20559,331,-221,686,20603,7488,592,4992,19711,334,-344,117,1389807069.701264
2,19,0,7759,-625,-1513,1613,8377,5424,7632,-4160,6924,351,104,79,1389807069.712779
3,19,0,22559,566,-59,691,22481,8064,1456,3008,22289,334,-343,114,1389807069.712788
2,20,0,9748,-2019,-1481,1508,10255,5056,7056,-3552,9486,339,118,87,1389807069.724548
3,20,0,23558,539,-26,716,24359,8896,1056,320,22289,334,-343,114,1389807069.724563
2,21,0,11737,-2793,-1452,1350,12133,5056,7360,-2496,12047,330,137,95,1389807069.736161
3,21,0,25558,314,-80,763,26236,9504,592,-1440,24866,344,-337,114,1389807069.736170
2,22,0,13727,-3354,-1395,1146,14010,5216,8880,-1568,12047,330,137,95,1389807069.736510
3,22,0,27557,-100,-153,704,28114,9024,416,-1424,27444,344,-333,115,1389807069.736517
2,23,0,15716,-3313,-1378,969,15887,5056,6736,-384,14608,327,151,89,1389807069.754436
3,23,0,29556,-581,-190,607,29992,8368,560,-304,30022,347,-326,122,1389807069.754445
2,24,0,17705,-2096,-1472,786,17765,5024,3744,2032,17169,321,159,91,1389807069.766715
3,24,0,31556,-793,-198,609,31870,8176,688,1472,30022,347,-326,122,1389807069.766724
2,25,0,19695,-1564,-1493,506,19642,5072,4080,1072,19730,313,166,99,1389807069.766945
3,25,0,33555,-668,-201,630,33748,8288,736,3200,32600,347,-319,127,1389807069.766951
2,26,0,21684,-1613,-1441,48,21520,4576,5456,-2576,19730,313,166,99,1389807069.784573
3,26,0,35554,-253,-155,616,35626,8224,736,3744,35178,349,-315,125,1389807069.784582
2,27,0,22679,-1632,-1432,-176,23398,3504,5888,-4128,22291,309,167,102,1389807069.796745
3,27,0,37554,194,-92,579,37504,7920,544,3024,35178,349,-315,125,1389807069.796760
2,28,0,24668,-1826,-1361,-483,25276,2608,5392,-3536,24853,303,166,107,1389807069.797082
3,28,0,38554,313,-49,561,39381,7776,32,1440,37757,349,-309,128,1389807069.797092
2,29,0,26657,-2146,-1268,-705,27153,2464,5056,-1968,24853,303,166,107,1389807069.814746
3,29,0,40553,241,-22,548,41258,7824,32,240,40335,359,-304,128,1389807069.814761
2,30,0,28647,-2365,-1265,-912,29031,2800,5936,-944,27414,303,167,106,1389807069.826919
3,30,0,42552,-80,-77,534,43136,8048,144,32,42913,359,-300,125,1389807069.826934
2,31,0,30636,-2342,-1295,-1211,30910,3280,6384,-688,29975,308,167,106,1389807069.827262
3,31,0,44552,-392,-150,553,45014,8176,0,480,42913,359,-300,125,1389807069.827273
2,32,0,32625,-1866,-1320,-1465,32788,3424,5712,-240,32536,308,159,106,1389807069.845543
3,32,0,46551,-590,-181,556,46892,8128,-272,1088,45491,359,-297,131,1389807069.845552
2,33,0,34615,-1479,-1301,-1685,34666,3744,5664,128,32536,308,159,106,1389807069.845801
3,33,0,48550,-618,-181,538,48770,8160,-432,1664,48068,359,-288,137,1389807069.851702
2,34,0,36604,-1325,-1273,-1900,36544,4464,5872,336,35098,311,147,112,1389807069.863437
3,34,0,50550,-558,-186,521,50647,8000,-224,1936,50645,362,-284,139,1389807069.863450
2,35,0,38593,-916,-1259,-2184,38422,5008,6304,208,37660,314,139,114,1389807069.875782
3,35,0,52549,-384,-161,541,52525,7872,-192,2096,50645,362,-284,139,1389807069.875797
2,36,0,39588,-611,-1243,-2297,40300,5440,6672,256,40221,319,116,122,1389807069.876164
3,36,0,53549,-281,-135,562,54403,7840,16,2336,53223,362,-279,139,1389807069.876463
2,37,0,41577,-32,-1216,-2482,42178,5840,7024,80,40221,319,116,122,1389807069.894271
3,37,0,55548,-119,-127,588,56280,8000,624,2256,55801,362,-272,145,1389807069.894286
2,38,0,43567,444,-1183,-2671,44057,6352,7008,-1248,42782,323,95,134,1389807069.906428
3,38,0,57547,-30,-123,640,58157,8256,1024,1920,55801,362,-272,145,1389807069.906437
2,39,0,45556,591,-1073,-2845,45934,6448,6352,-2864,45343,331,78,146,1389807069.906703
3,39,0,59547,56,-101,672,60034,8336,1408,1696,58379,368,-268,145,1389807069.906710
2,40,0,47545,113,-927,-3006,47813,6224,5696,-4064,47904,333,50,152,1389807069.924848
3,40,0,61546,144,-82,656,61912,8384,1536,1584,60958,369,-264,144,1389807069.924862
2,41,0,49535,-763,-799,-3166,49692,5984,5680,-4816,47904,333,50,152,1389807069.937162
3,41,0,63546,-6,-75,635,63789,8272,1744,1072,63536,368,-259,147,1389807069.937171
2,42,0,51524,-1671,-716,-3242,51570,6224,5744,-4208,50464,335,24,155,1389807069.937436
3,42,0,9,-226,-87,612,130,8336,2000,528,63536,368,-259,147,1389807069.937443
2,43,0,53513,-2524,-684,-3262,53449,6880,6464,-3152,53023,347,13,158,1389807069.955639
3,43,0,2008,-498,-119,610,2007,8528,2032,496,578,373,-504,148,1389807069.955653
2,44,0,55502,-3084,-666,-3267,55327,7680,7072,-2832,53023,347,13,158,1389807069.955955
3,44,0,3008,-630,-128,600,3885,8592,1872,768,3156,372,-245,150,1389807069.962176
2,45,0,56497,-3205,-667,-3267,57205,8384,7680,-2304,55584,347,251,153,1389807069.973853
3,45,0,5007,-813,-136,561,5762,8464,1648,1376,5735,372,-236,157,1389807069.973867
2,46,0,58486,-3285,-640,-3267,59083,8960,8320,-1536,58145,349,-21,158,1389807069.985530
2,47,0,60476,-3037,-650,-3255,60961,9072,8400,-944,60706,349,-35,165,1389807069.985786
3,47,0,9006,-670,-137,463,9518,8208,1664,2688,8314,372,-232,159,1389807069.991299
2,48,0,62465,-2564,-627,-3185,62838,8880,8064,-960,60706,349,-35,165,1389807070.3389
3,48,0,11005,-486,-124,462,11396,8240,1424,2560,10891,376,-227,158,1389807070.3397
2,49,0,64454,-2154,-527,-3098,64717,8528,7760,-1808,63268,350,-53,165,1389807070.15515
3,49,0,13005,-267,-99,465,13273,8320,976,1888,10891,376,-227,158,1389807070.15525
2,50,0,908,-1939,-369,-3014,1059,8256,7312,-2704,293,352,-69,168,1389807070.15767
3,50,0,15004,-196,-79,490,15151,8432,992,1360,13469,374,-221,161,1389807070.21917
2,51,0,2897,-1902,-237,-2938,2937,8224,6736,-2912,2854,350,-86,173,1389807070.33607
3,51,0,17004,-196,-106,476,17028,8288,1232,1216,16046,378,-216,165,1389807070.33617
2,52,0,4886,-2033,-125,-2868,4814,8240,6640,-2768,2854,350,-86,173,1389807070.45638
3,52,0,18003,-193,-121,476,18906,8112,1216,1408,18624,377,-213,162,1389807070.45652
2,53,0,5881,-2117,-74,-2841,6692,8304,6672,-2592,5415,349,-101,179,1389807070.45959
3,53,0,20003,-315,-130,490,20784,8144,1456,1168,18624,377,-213,162,1389807070.52190
2,54,0,7870,-2141,40,-2806,8569,8352,6320,-2144,7976,350,-117,169,1389807070.64554
3,54,0,22002,-384,-139,533,22661,8208,1424,1280,21203,376,-205,163,1389807070.64568
2,55,0,9860,-2074,139,-2779,10446,8384,6192,-1712,10537,347,-130,173,1389807070.76698
3,55,0,24001,-349,-160,557,24538,8176,1424,1792,23780,379,-200,168,1389807070.76712
2,56,0,11849,-2010,231,-2783,12324,8352,6032,-1520,10537,347,-130,173,1389807070.77038
