nodeID,seqNumber,status,gyroTick,gyroX,gyroY,gyroZ,accelTick,accelX,accelY,accelZ,magTick,magX,magY,magZ,currentTime
3,157,0,58689,16,-499,-327,58936,9984,3856,-5712,57107,403,-167,-226,1389808557.295701
2,158,0,45629,-624,303,-259,45765,11248,2736,-240,46177,345,-20,-266,1389808557.312931
3,158,0,60688,-222,-384,-201,60813,9696,4256,-5712,59685,403,-169,-223,1389808557.312940
2,159,0,47619,-693,246,-284,47645,10128,2672,624,46177,345,-20,-266,1389808557.325063
3,159,0,62688,-433,-289,-58,62689,9344,4048,-5600,62264,412,-170,-214,1389808557.325071
2,160,0,49608,-721,154,-261,49525,9152,2400,1056,48737,339,-26,-269,1389808557.325319
3,160,0,64687,-612,-221,65,64566,8656,3488,-5280,64843,412,-168,-216,1389808557.325526
2,161,0,51598,-732,84,-266,51406,8288,2640,1248,51299,338,-29,-273,1389808557.342684
3,161,0,1151,-733,-144,142,907,7904,2944,-4720,64843,412,-168,-216,1389808557.342694
2,162,0,53588,-665,37,-281,53286,7280,2912,1216,51299,338,-29,-273,1389808557.354902
3,162,0,2151,-777,-105,159,2784,7040,2624,-4064,1887,404,-167,-210,1389808557.354916
2,163,0,54582,-612,8,-278,55166,6080,3008,912,53861,343,-35,-271,1389808557.355227
3,163,0,4150,-833,10,171,4661,6320,2784,-3360,4466,404,-169,-209,1389808557.361169
2,164,0,56572,-504,-77,-236,57046,5120,2944,240,56421,343,-35,-273,1389808557.373196
3,164,0,6150,-841,82,127,6538,5728,3184,-2640,4466,404,-169,-209,1389808557.373204
2,165,0,58562,-422,-162,-75,58926,4384,2592,-544,58982,337,-39,-274,1389808557.385193
3,165,0,8149,-818,56,71,8415,5360,3664,-2384,7045,410,-167,-206,1389808557.385202
2,166,0,60551,-432,-162,83,60806,4224,2160,-1200,58982,337,-39,-274,1389808557.385450
3,166,0,10149,-783,-1,24,10292,5088,4048,-2608,9624,410,-171,-209,1389808557.385696
2,167,0,62541,-551,-45,197,62686,4976,1888,-1488,61542,343,-40,-272,1389808557.402438
3,167,0,12148,-779,-50,19,12170,5088,4368,-3152,12202,410,-173,-203,1389808557.402447
2,168,0,64531,-715,119,259,64567,6528,1568,-1104,64103,339,-35,-273,1389808557.414194
3,168,0,14148,-835,-54,82,14048,5552,4432,-3840,12202,410,-173,-203,1389808557.414203
2,169,0,985,-905,205,281,911,8144,1648,-560,1128,339,-40,-276,1389808557.425606
3,169,0,16147,-945,-21,185,15925,6368,4240,-4224,14782,410,-175,-201,1389808557.425614
2,170,0,2974,-1078,229,207,2791,9440,1872,-272,1128,339,-40,-276,1389808557.425885
3,170,0,17147,-1003,-6,240,17802,7392,3888,-4144,17360,409,-173,-203,1389808557.425890
2,171,0,4964,-1169,212,126,4671,10288,1824,-48,3688,344,-43,-278,1389808557.443992
3,171,0,19147,-1118,12,303,19678,8384,3488,-3776,19939,409,-171,-197,1389808557.444000
2,172,0,5959,-1190,191,83,6550,10576,1600,352,6249,341,-41,-281,1389808557.455744
3,172,0,21146,-1208,-25,321,21555,9280,3216,-3072,19939,409,-171,-197,1389808557.455753
2,173,0,7948,-1215,149,-7,8429,10288,1552,752,6249,341,-41,-281,1389808557.456025
3,173,0,23146,-1246,-123,285,23432,9632,3200,-2240,22519,414,-172,-192,1389808557.456032
2,174,0,9938,-1194,88,-98,10309,9456,1568,768,8809,338,-50,-281,1389808557.473497
3,174,0,25145,-1208,-219,215,25309,9296,3344,-1712,25099,414,-176,-193,1389808557.473506
2,175,0,11928,-1124,2,-166,12188,8480,1472,384,11370,339,-56,-283,1389808557.485603
3,175,0,27145,-1135,-306,127,27186,8336,3600,-1712,25099,414,-176,-193,1389808557.485612
2,176,0,13917,-1090,-60,-198,14069,7760,1360,-256,13930,341,-59,-287,1389808557.485883
3,176,0,29145,-1067,-335,42,29063,7280,3680,-2224,27679,415,-177,-188,1389808557.485889
2,177,0,15907,-1109,-75,-181,15949,7248,1344,-880,13930,341,-59,-287,1389808557.502752
3,177,0,31144,-1093,-294,41,30940,6384,3824,-2816,30259,415,-175,-182,1389808557.502761
2,178,0,17897,-1183,-27,-169,17829,6912,1280,-1200,16490,336,-64,-285,1389808557.514845
3,178,0,32144,-1135,-259,60,32817,6000,3840,-3136,32838,414,-176,-182,1389808557.514854
2,179,0,19887,-1263,50,-147,19708,6944,1472,-1184,19050,338,-74,-283,1389808557.515139
3,179,0,34143,-1228,-147,162,34694,6032,3792,-3216,32838,414,-176,-182,1389808557.521407
2,180,0,21876,-1295,84,-86,21588,7280,1536,-928,21611,339,-74,-287,1389808557.533001
3,180,0,36143,-1353,-42,297,36571,6688,3616,-2896,35417,414,-182,-175,1389808557.533010
2,181,0,22871,-1300,83,-49,23468,7760,1376,-560,21611,339,-74,-287,1389808557.544875
3,181,0,38143,-1422,35,402,38449,7376,3312,-2496,37995,417,-175,-168,1389808557.544884
2,182,0,24861,-1338,53,-9,25348,8160,1408,-320,24171,339,-79,-287,1389808557.545133
3,182,0,40142,-1403,30,439,40326,7824,3232,-2288,40574,417,-174,-171,1389808557.551445
2,183,0,26850,-1404,-4,-36,27228,8272,1552,-368,26733,337,-89,-286,1389808557.563746
3,183,0,42142,-1334,-33,405,42203,7936,3264,-2272,40574,417,-174,-171,1389808557.563761
2,184,0,28840,-1460,-53,-78,29107,8160,1744,-496,29294,340,-90,-287,1389808557.575905
3,184,0,44141,-1319,-89,390,44080,7792,3056,-2448,43152,412,-174,-161,1389808557.575915
2,185,0,30830,-1479,-72,-77,30986,7984,1808,-672,29294,340,-90,-287,1389808557.576183
3,185,0,46141,-1344,-111,382,45958,7680,2992,-2576,45731,412,-169,-161,1389808557.576189
2,186,0,32819,-1474,-50,-43,32866,7984,1600,-672,31855,337,-96,-287,1389808557.594122
3,186,0,47140,-1358,-106,383,47835,7632,2960,-2544,45731,412,-169,-161,1389808557.594131
2,187,0,34809,-1431,-36,9,34746,8112,1456,-624,34416,336,-102,-283,1389808557.605098
3,187,0,49140,-1409,-95,393,49712,7776,2848,-2496,48309,420,-168,-156,1389808557.605107
2,188,0,36799,-1393,-44,39,36626,8256,1264,-784,34416,336,-102,-283,1389808557.605308
3,188,0,51140,-1459,-95,401,51589,8064,2768,-2288,50888,420,-169,-157,1389808557.605499
2,189,0,37794,-1383,-59,41,38506,8400,1088,-1008,36977,343,-106,-283,1389808557.623350
3,189,0,53139,-1469,-122,404,53465,8208,2752,-2048,53468,424,-165,-149,1389808557.623359
2,190,0,39783,-1382,-76,54,40386,8320,896,-1040,39538,341,-108,-285,1389808557.635041
3,190,0,55139,-1448,-166,383,55343,8320,2640,-1840,53468,424,-165,-149,1389808557.635050
2,191,0,41773,-1383,-81,51,42266,8272,864,-1024,42099,336,-118,-281,1389808557.635450
3,191,0,57138,-1439,-197,362,57220,8224,2624,-1552,56046,424,-165,-147,1389808557.635711
2,192,0,43763,-1387,-88,25,44145,8144,816,-864,42099,336,-118,-281,1389808557.653676
3,192,0,59138,-1414,-217,341,59098,8032,2560,-1392,58624,425,-165,-147,1389808557.653685
2,193,0,45752,-1393,-95,5,46024,7968,960,-752,44661,341,-120,-277,1389808557.665765
3,193,0,61137,-1399,-208,334,60976,7792,2544,-1328,61204,421,-159,-135,1389808557.665775
2,194,0,47742,-1403,-103,-15,47904,7760,1024,-720,47223,341,-124,-281,1389808557.666037
3,194,0,62137,-1386,-206,334,62853,7568,2640,-1312,61204,421,-159,-135,1389808557.666044
2,195,0,49732,-1406,-108,-4,49783,7616,1088,-736,49783,342,-131,-275,1389808557.684137
3,195,0,64137,-1352,-202,330,64730,7456,2640,-1392,63782,426,-157,-129,1389808557.684152
2,196,0,51721,-1403,-115,15,51662,7488,1104,-928,49783,342,-131,-275,1389808557.696268
3,196,0,600,-1307,-191,317,1071,7408,2656,-1600,825,428,-159,-133,1389808557.696283
2,197,0,53711,-1400,-101,25,53541,7392,896,-1024,52347,342,-134,-271,1389808557.696587
3,197,0,2600,-1265,-189,300,2948,7392,2640,-1840,825,428,-159,-133,1389808557.696593
2,198,0,54706,-1391,-102,39,55419,7280,816,-1040,54908,342,-137,-274,1389808557.713958
3,198,0,4599,-1257,-166,295,4825,7376,2624,-2016,3403,423,-159,-129,1389808557.713968
2,199,0,56696,-1388,-87,52,57298,7200,832,-1104,57471,337,-140,-270,1389808557.726023
3,199,0,6599,-1270,-158,296,6701,7424,2560,-1952,5981,426,-153,-120,1389808557.726031
2,200,0,58685,-1390,-72,59,59177,7088,944,-1216,57471,337,-140,-270,1389808557.726300
3,200,0,8598,-1296,-131,304,8578,7408,2624,-2016,8559,428,-154,-122,1389808557.726307
2,201,0,60675,-1400,-40,47,61057,6976,992,-1328,60032,343,-146,-267,1389808557.744447
3,201,0,10598,-1317,-121,298,10456,7360,2608,-1904,8559,428,-154,-122,1389808557.744457
2,202,0,62665,-1411,6,42,62936,6976,1008,-1280,62593,343,-148,-268,1389808557.750638
3,202,0,11598,-1327,-116,305,12334,7344,2592,-1824,11138,427,-157,-116,1389808557.751065
2,203,0,64654,-1407,52,62,64816,7056,1072,-1152,62593,343,-148,-268,1389808557.762805
3,203,0,13597,-1343,-116,302,14212,7536,2528,-1728,13717,428,-146,-112,1389808557.762820
2,204,0,1108,-1395,73,74,1159,7232,1104,-1040,65156,338,-154,-265,1389808557.774973
3,204,0,15597,-1358,-120,290,16089,7664,2512,-1712,13717,428,-146,-112,1389808557.774982
2,205,0,3098,-1365,95,91,3038,7504,896,-944,2181,343,-158,-261,1389808557.775179
3,205,0,17596,-1378,-141,276,17966,8048,2272,-1520,16296,432,-147,-111,1389808557.775350
2,206,0,5087,-1329,110,96,4917,7808,672,-976,4741,345,-159,-264,1389808557.793372
3,206,0,19596,-1392,-182,253,19844,8256,1968,-1216,18874,427,-144,-103,1389808557.793380
2,207,0,6082,-1318,108,99,6796,8288,880,-880,4741,345,-159,-264,1389808557.804353
3,207,0,21596,-1380,-228,222,21721,8512,1952,-768,21453,428,-143,-105,1389808557.804362
2,208,0,8072,-1294,106,74,8675,8784,1264,-720,7303,341,-164,-262,1389808557.815689
3,208,0,23595,-1329,-273,193,23599,8832,2048,-272,21453,428,-143,-105,1389808557.815698
2,209,0,10062,-1273,101,53,10554,9088,1552,-320,9865,341,-169,-259,1389808557.815966
3,209,0,25595,-1224,-324,171,25476,9264,1856,64,24033,431,-142,-99,1389808557.815973
2,210,0,12051,-1195,102,60,12434,9216,1520,192,12426,344,-168,-261,1389808557.833744
3,210,0,26594,-1133,-347,139,27353,9520,2016,80,26611,434,-145,-94,1389808557.833754
2,211,0,14041,-1093,89,79,14313,9360,1632,896,12426,344,-168,-261,1389808557.845525
3,211,0,28594,-946,-374,33,29231,9616,2448,-112,29190,429,-142,-87,1389808557.845533
2,212,0,16031,-923,51,60,16193,9264,1808,1472,14987,337,-172,-258,1389808557.845801
3,212,0,30594,-729,-356,-41,31109,9568,2576,-736,29190,429,-142,-87,1389808557.845807
2,213,0,18020,-679,-13,126,18074,9216,1344,1392,17549,340,-174,-254,1389808557.863441
3,213,0,32593,-520,-293,-125,32985,9216,2512,-1728,31769,435,-144,-84,1389808557.863456
2,214,0,20010,-423,-81,229,19953,9056,368,672,20111,345,-173,-256,1389808557.875572
3,214,0,34593,-475,-213,-161,34863,8752,2304,-2560,34347,435,-148,-86,1389808557.875581
2,215,0,21005,-338,-109,246,21833,9056,-288,-752,20111,345,-173,-256,1389808557.875851
3,215,0,36592,-691,-181,-69,36741,8544,2288,-2944,34347,435,-148,-86,1389808557.875857
2,216,0,22995,-274,-105,207,23712,9488,-256,-2736,22672,341,-172,-256,1389808557.893673
3,216,0,38592,-890,-137,64,38618,9072,2464,-2880,36926,427,-146,-77,1389808557.893682
2,217,0,24984,-352,20,72,25592,10416,-64,-5168,25234,339,-175,-252,1389808557.905766
3,217,0,40591,-939,-83,139,40495,10384,2048,-2512,39504,433,-140,-77,1389808557.905776
2,218,0,26974,-519,278,-97,27472,11440,-144,-6816,25234,339,-175,-252,1389808557.906017
3,218,0,41591,-893,-67,136,42372,11712,1248,-2464,42082,434,-147,-75,1389808557.906024
2,219,0,28964,-739,569,-233,29351,11856,-96,-6016,27796,342,-179,-255,1389808557.923452
3,219,0,43591,-786,-57,31,44249,12320,768,-2800,42082,434,-147,-75,1389808557.923461
2,220,0,30953,-1074,703,-315,31231,11600,832,-3296,30357,340,-183,-261,1389808557.935629
3,220,0,45590,-775,-74,-80,46127,11776,1184,-3136,44661,427,-144,-74,1389808557.935638
2,221,0,32943,-1300,596,-423,33112,10576,1824,-496,32918,333,-192,-261,1389808557.935905
3,221,0,47590,-894,-143,-125,48004,10512,1984,-3216,47240,432,-143,-71,1389808557.935911
2,222,0,34933,-1241,372,-354,34992,9376,2192,1088,32918,333,-192,-261,1389808557.953923
3,222,0,49589,-1030,-255,-110,49881,9360,2816,-3104,49820,435,-148,-69,1389808557.953938
2,223,0,36922,-1157,139,-226,36872,8416,2432,912,35479,334,-202,-261,1389808557.965655
3,223,0,51589,-1029,-349,-109,51758,8416,3632,-3280,49820,435,-148,-69,1389808557.965670
2,224,0,37917,-1108,64,-172,38752,7936,2576,-480,38039,334,-200,-262,1389808557.965908
3,224,0,53588,-957,-373,-113,53635,7680,4144,-3968,52399,433,-149,-63,1389808557.965916
2,225,0,39907,-992,36,-50,40632,7808,2336,-1872,40599,331,-204,-257,1389808557.983989
3,225,0,55588,-905,-293,-62,55513,7136,4080,-4896,54976,430,-143,-57,1389808557.983998
2,226,0,41897,-932,153,88,42511,8384,1712,-2384,40599,331,-204,-257,1389808557.995732
3,226,0,56588,-935,-220,-13,57389,6768,3616,-5392,54976,430,-143,-57,1389808557.995747
2,227,0,43886,-1050,267,149,44391,9152,1888,-1856,43160,332,-210,-252,1389808557.996075
3,227,0,58587,-1102,-65,121,59266,6608,3520,-5216,57556,435,-144,-56,1389808557.996085
2,228,0,45876,-1264,223,90,46271,9328,2032,-896,45721,336,-207,-260,1389808558.13459
3,228,0,60587,-1282,60,283,61143,6672,3328,-4672,60136,430,-145,-53,1389808558.13469
2,229,0,47866,-1424,63,55,48150,8448,2144,-256,45721,336,-207,-260,1389808558.25549
3,229,0,62586,-1392,138,381,63020,6432,3136,-4160,62714,428,-132,-53,1389808558.25558
2,230,0,49855,-1549,-117,7,50030,7200,2288,-160,48283,328,-210,-251,1389808558.25828
3,230,0,64586,-1432,153,407,64897,5744,3216,-3936,62714,428,-132,-53,1389808558.25834
2,231,0,51845,-1606,-223,-16,51909,5696,2464,-640,50842,333,-218,-247,1389808558.43275
3,231,0,1049,-1496,152,435,1238,4832,3424,-3936,65292,436,-135,-50,1389808558.43284
2,232,0,53835,-1693,-237,-3,53789,4528,2880,-1312,53403,336,-220,-244,1389808558.55394
3,232,0,3049,-1549,162,509,3115,4016,3584,-4016,2335,436,-130,-56,1389808558.55403
2,233,0,54830,-1739,-233,7,55669,4192,3264,-1696,53403,336,-220,-244,1389808558.55656
3,233,0,5049,-1595,197,597,4992,3744,3392,-4112,4914,431,-119,-50,1389808558.55663
2,234,0,56819,-1828,-214,80,57549,4608,3600,-1664,55964,331,-224,-236,1389808558.73282
3,234,0,6048,-1610,213,623,6869,4512,2976,-4208,4914,431,-119,-50,1389808558.73291
2,235,0,58809,-1868,-186,224,59429,5728,3552,-1376,58525,338,-230,-228,1389808558.84861
3,235,0,8048,-1620,205,647,8746,6064,2592,-4240,7492,436,-113,-53,1389808558.84870
2,236,0,60799,-1862,-142,381,61308,6944,3552,-1008,61087,338,-233,-226,1389808558.85043
3,236,0,10047,-1634,166,628,10623,7696,2176,-4048,10070,436,-115,-52,1389808558.91068
2,237,0,62788,-1816,-93,491,63187,8048,3472,-688,61087,338,-233,-226,1389808558.103371
3,237,0,12047,-1687,104,588,12500,8736,2064,-3728,10070,436,-115,-52,1389808558.103381
2,238,0,64778,-1696,-74,560,65066,8992,3136,-560,63648,335,-232,-213,1389808558.114732
3,238,0,14047,-1712,12,539,14378,9424,2080,-3344,12648,436,-102,-55,1389808558.114741
2,239,0,1232,-1570,-103,602,1409,9744,2720,-656,672,335,-229,-207,1389808558.114967
3,239,0,16046,-1690,-94,484,16256,9520,2368,-3008,15226,437,-94,-52,1389808558.121080
2,240,0,3221,-1496,-155,581,3289,10112,2400,-848,3233,342,-226,-205,1389808558.132855
3,240,0,18046,-1651,-169,433,18134,9024,2544,-2928,17804,439,-97,-48,1389808558.132863
2,241,0,4216,-1478,-184,556,5168,10048,2016,-1056,3233,342,-226,-205,1389808558.144933
3,241,0,20045,-1618,-214,396,20011,8336,2544,-2880,17804,439,-97,-48,1389808558.144948
2,242,0,6206,-1480,-231,476,7048,9472,1920,-1008,5794,340,-226,-195,1389808558.145245
3,242,0,21045,-1587,-227,385,21888,7712,2624,-2896,20383,437,-90,-46,1389808558.145526
2,243,0,8196,-1515,-252,389,8926,8656,2160,-784,8353,341,-228,-191,1389808558.163714
3,243,0,23045,-1518,-223,388,23765,7408,2544,-3024,22962,438,-81,-46,1389808558.163729
2,244,0,10185,-1532,-246,286,10805,8144,2416,-560,8353,341,-228,-191,1389808558.175882
3,244,0,25044,-1450,-194,389,25642,7504,2480,-3168,25539,440,-82,-43,1389808558.175891
2,245,0,12175,-1494,-247,236,12685,7904,2448,-624,10914,348,-230,-187,1389808558.176166
3,245,0,27044,-1386,-157,385,27519,7760,2192,-2944,25539,440,-82,-43,1389808558.176172
2,246,0,14165,-1393,-253,248,14564,7840,2208,-768,13474,348,-230,-183,1389808558.193427
3,246,0,29043,-1363,-114,377,29396,7856,1904,-2864,28117,434,-79,-40,1389808558.193435
2,247,0,16154,-1351,-278,241,16443,7824,2320,-1120,16034,344,-228,-170,1389808558.205542
3,247,0,31043,-1292,-104,367,31273,7680,1776,-2960,30695,437,-68,-37,1389808558.205558
2,248,0,18144,-1361,-285,195,18323,7600,2640,-1376,16034,344,-228,-170,1389808558.205833
3,248,0,33042,-1217,-94,331,33151,7456,1696,-3024,30695,437,-68,-37,1389808558.205840
2,249,0,20134,-1374,-271,163,19734,7456,2880,-1584,18595,350,-231,-168,1389808558.223584
3,249,0,35042,-1192,-62,326,35028,7328,1472,-2928,33274,440,-69,-38,1389808558.223592
2,250,0,21128,-1367,-254,159,21614,7232,2944,-1520,21157,347,-229,-162,1389808558.235689
3,250,0,36042,-1199,-51,330,36905,7216,1360,-2768,35852,436,-63,-36,1389808558.235698
2,251,0,23118,-1335,-234,186,23493,7184,2928,-1360,23717,347,-229,-154,1389808558.235965
3,251,0,38041,-1173,-45,326,38782,7152,1312,-2672,38430,433,-59,-39,1389808558.235971
2,252,0,25108,-1280,-215,244,25373,7264,2912,-1232,23717,347,-229,-154,1389808558.253992
3,252,0,40041,-1145,-75,337,40659,7200,1504,-2688,38430,433,-59,-39,1389808558.254001
2,253,0,27098,-1202,-218,281,27253,7472,2576,-1296,26278,352,-230,-146,1389808558.265613
3,253,0,42040,-1093,-79,356,42536,7232,1504,-2928,41009,440,-57,-36,1389808558.265622
2,254,0,29087,-1151,-221,297,29132,7776,2560,-1424,28839,350,-230,-149,1389808558.265874
3,254,0,44040,-1054,-85,370,44413,7248,1568,-3104,43586,437,-57,-33,1389808558.265881
2,255,0,31077,-1123,-225,292,31012,7984,2432,-1504,31399,351,-229,-138,1389808558.283834
3,255,0,46039,-1039,-108,370,46291,7296,1616,-3184,46165,436,-47,-37,1389808558.283849
2,0,0,33067,-1137,-235,264,32891,8128,2496,-1360,31399,351,-229,-138,1389808558.296105
3,0,0,48039,-1018,-128,385,48168,7472,1504,-3168,46165,436,-47,-37,1389808558.296120
2,1,0,35056,-1130,-235,218,34770,8176,2640,-1152,33960,356,-227,-129,1389808558.296467
3,1,0,50039,-1001,-143,387,50045,7600,1344,-3040,48743,439,-41,-32,1389808558.296473
2,2,0,37046,-1120,-239,171,36650,8096,2800,-944,36521,357,-229,-130,1389808558.314363
3,2,0,51038,-997,-140,387,51922,7728,1424,-2960,51322,439,-42,-32,1389808558.314372
2,3,0,38041,-1093,-239,153,38530,7936,2768,-768,36521,357,-229,-130,1389808558.325806
3,3,0,53038,-974,-139,372,53799,7776,1408,-2848,51322,439,-42,-32,1389808558.325814
2,4,0,40030,-1019,-240,150,40409,7840,2624,-752,39082,351,-224,-121,1389808558.326081
3,4,0,55037,-946,-141,357,55676,7712,1328,-2880,53900,435,-35,-33,1389808558.326087
2,5,0,42020,-940,-237,155,42290,7776,2528,-1024,41643,357,-225,-116,1389808558.343881
3,5,0,57037,-905,-134,341,57553,7712,1328,-2912,56480,438,-30,-36,1389808558.343890
2,6,0,44010,-874,-226,160,44170,7824,2336,-1344,44204,354,-227,-114,1389808558.355441
3,6,0,59037,-861,-120,325,59430,7680,1168,-2944,59059,437,-29,-33,1389808558.355450
2,7,0,45999,-836,-212,145,46051,8000,2256,-1488,44204,354,-227,-114,1389808558.355771
3,7,0,61036,-829,-109,320,61308,7792,1040,-2768,59059,437,-29,-33,1389808558.355777
2,8,0,47989,-824,-198,119,47932,8064,2208,-1552,46764,354,-228,-109,1389808558.373768
3,8,0,63036,-809,-125,297,63186,7776,944,-2608,61637,433,-24,-31,1389808558.373777
2,9,0,49979,-806,-185,72,49812,8096,2144,-1488,49326,357,-223,-103,1389808558.385866
3,9,0,65035,-781,-144,281,65063,7744,848,-2416,64215,435,-19,-32,1389808558.385881
2,10,0,51969,-798,-176,38,51692,7968,2208,-1472,51887,362,-226,-103,1389808558.386210
3,10,0,499,-753,-160,270,1405,7808,912,-2256,1257,437,-20,-27,1389808558.386221
2,11,0,52963,-787,-176,19,53571,7792,2256,-1488,51887,362,-226,-103,1389808558.404402
3,11,0,2499,-698,-170,253,3283,7696,928,-2272,1257,437,-20,-27,1389808558.404411
2,12,0,54953,-752,-175,-20,55452,7696,2256,-1632,54448,358,-225,-100,1389808558.416067
3,12,0,4498,-614,-183,220,5160,7648,816,-2576,3836,433,-14,-25,1389808558.416077
2,13,0,56943,-717,-152,-40,57332,7600,2192,-1744,57009,357,-225,-92,1389808558.416401
3,13,0,6498,-541,-190,191,7037,7520,576,-2832,6415,431,-10,-28,1389808558.416409
2,14,0,58932,-685,-136,-61,59213,7568,2240,-1808,59570,363,-228,-93,1389808558.434128
3,14,0,8497,-503,-188,177,8915,7392,192,-2960,6415,431,-10,-28,1389808558.434137
2,15,0,60922,-636,-123,-86,61093,7504,2336,-1744,59570,363,-228,-93,1389808558.446282
3,15,0,10497,-491,-186,161,10792,7248,352,-2816,8994,434,-15,-25,1389808558.446291
2,16,0,62912,-596,-134,-126,62972,7424,2544,-1840,62130,358,-229,-93,1389808558.446558
3,16,0,12496,-487,-190,163,12669,7248,560,-2736,11573,432,-11,-26,1389808558.446564
2,17,0,64901,-544,-120,-138,64852,7456,2624,-1888,64691,357,-226,-83,1389808558.464575
3,17,0,14496,-490,-216,161,14547,7344,752,-2688,14151,429,-4,-21,1389808558.464585
2,18,0,1355,-513,-118,-123,1196,7616,2560,-1840,64691,357,-226,-83,1389808558.470875
3,18,0,15496,-492,-233,172,16424,7488,1072,-2720,14151,429,-4,-21,1389808558.471150
2,19,0,3345,-503,-104,-113,3075,7920,2528,-1616,1716,361,-229,-81,1389808558.483005
3,19,0,17495,-482,-274,199,18302,7760,1488,-2736,16729,435,-6,-23,1389808558.483013
2,20,0,4340,-496,-100,-108,4955,8400,2320,-1152,4276,361,-231,-83,1389808558.494885
3,20,0,19495,-459,-301,213,20180,8128,1232,-2288,19307,432,-4,-16,1389808558.494892
2,21,0,6329,-464,-87,-57,6836,8960,1824,-736,6836,357,-232,-74,1389808558.495189
